ID,condition,rt,response
1,A,0.4675908461907716,lower
1,A,0.786195548996711,upper
1,A,0.48442101968929974,upper
1,A,2.5427631752149837,lower
1,A,0.6808315727333691,upper
1,A,0.4442396283856014,lower
1,A,0.5267054577085255,upper
1,A,0.305700128596055,upper
1,A,0.47444887663019975,upper
1,A,0.43579038392464975,upper
1,A,0.6619113727070145,lower
1,A,0.7204164172503358,lower
1,A,0.8742660094088461,lower
1,A,0.33501051493250467,upper
1,A,0.3793577603995044,upper
1,A,0.4732693194154485,upper
1,A,1.1580660328812526,lower
1,A,0.894116680014275,upper
1,A,2.3988298656115488,lower
1,A,0.3335830025302129,upper
1,A,0.3814137205814183,upper
1,A,0.4189446124919374,upper
1,A,0.4272299723675643,upper
1,A,0.6412781041932702,upper
1,A,1.4997253021260621,upper
1,A,0.989921386893442,upper
1,A,0.2842590267030265,upper
1,A,0.3733022474607819,lower
1,A,0.5875979813928791,lower
1,A,1.3501153390723934,lower
1,A,0.8065106649912517,lower
1,A,0.6541050182530346,lower
1,A,0.8514789090562993,upper
1,A,1.5619118952879743,upper
1,A,0.6573523435850652,upper
1,A,0.44413042709802,upper
1,A,2.1622780328404043,upper
1,A,0.3977492161033518,upper
1,A,0.3916805857953336,upper
1,A,0.43591952556381974,upper
1,A,0.8139026805151031,upper
1,A,0.5096903059221591,lower
1,A,0.3829969258149788,lower
1,A,0.48111961785121116,upper
1,A,1.2611707299613237,upper
1,A,0.3894977441911025,upper
1,A,0.8283467186737763,lower
1,A,2.0870213169272707,upper
1,A,0.9755567768011191,upper
1,A,0.43369484977946327,upper
1,A,0.43722946405827257,lower
1,A,0.477665847428971,upper
1,A,0.49902895517892043,upper
1,A,1.0028315758874888,upper
1,A,0.9974974439826569,lower
1,A,0.5929965201193128,upper
1,A,0.8898666590229305,lower
1,A,0.6167608647700482,lower
1,A,0.4320084199900496,lower
1,A,0.5354884906418285,lower
1,A,0.8665236928244204,upper
1,A,0.9694574921823977,lower
1,A,1.2489290990637323,upper
1,A,1.1533151288729786,lower
1,A,0.46899428962162526,upper
1,A,1.9279874979810745,upper
1,A,0.45535072057377324,lower
1,A,0.622043280632421,lower
1,A,0.8543925905577603,lower
1,A,0.4448767620242986,lower
1,A,0.8422394615305371,lower
1,A,1.2077300778206177,upper
1,A,1.0745312056696839,upper
1,A,0.3146508268041921,upper
1,A,0.5800503122441572,upper
1,A,0.511516593222439,upper
1,A,0.3985079071698965,upper
1,A,0.7402483662447286,upper
1,A,0.35425303724252677,upper
1,A,0.505311382502263,lower
1,A,0.5022680309371088,lower
1,A,0.3839962541529123,lower
1,A,0.46200732471708683,lower
1,A,1.604172660515634,upper
1,A,0.845997709202813,upper
1,A,0.27487873701874665,lower
1,A,0.7537659954756344,upper
1,A,0.709497475330036,upper
1,A,0.6184678417997751,upper
1,A,1.3898138683184795,lower
1,A,0.870649416879536,upper
1,A,1.2883582590112765,upper
1,A,0.7467437984172043,upper
1,A,0.6090205804140525,upper
1,A,0.5144723394511872,upper
1,A,0.8664226748155888,upper
1,A,1.1020503532186994,upper
1,A,0.3610299661650882,lower
1,A,0.3121409263230648,lower
1,A,0.5504767121139431,lower
1,A,0.8287674507021348,upper
1,A,0.7089210629591274,upper
1,A,0.3376845060418119,upper
1,A,0.31326111263785883,lower
1,A,0.6746569718494961,upper
1,A,0.34701292928650007,upper
1,A,0.42929396274893517,lower
1,A,1.4192201621726368,upper
1,A,0.6829066939680706,lower
1,A,1.3698071844189301,upper
1,A,1.123548536894273,upper
1,A,0.40532054660015193,upper
1,A,0.5300364411533214,lower
1,A,0.5774413592406105,upper
1,A,0.3088578246662723,upper
1,A,0.3623173151938084,lower
1,A,1.244767185119097,upper
1,A,0.5150242031944781,upper
1,A,0.42294239610469697,upper
1,A,0.4118397250431225,upper
1,A,0.6509144109585447,lower
1,A,0.7113445770300122,upper
1,A,0.28892231430553084,upper
1,A,0.4402084212752748,lower
1,A,0.4562112822700466,upper
1,A,0.4344175025591617,upper
1,A,0.5069226252166454,upper
1,A,0.4564538564315206,lower
1,A,0.6906337156071651,upper
1,A,0.5559751678544136,upper
1,A,0.4652495381224617,upper
1,A,0.5566114771690418,upper
1,A,0.39567460272382027,lower
1,A,0.49963871664381054,upper
1,A,0.2931080975914102,upper
1,A,0.7076186260645669,upper
1,A,0.5053975169583595,upper
1,A,0.7275088173869153,upper
1,A,0.5815017463631915,upper
1,A,0.682975979226518,lower
1,A,0.4017151915286692,upper
1,A,0.6829475746461084,upper
1,A,0.4366060519184365,upper
1,A,0.5481908805835474,lower
1,A,0.8965966822005309,lower
1,A,0.49549346966206853,upper
1,A,0.332516550054621,upper
1,A,0.5108030908037109,lower
1,A,0.9309759761231846,upper
1,A,0.9036613084733314,lower
1,A,0.32429197857937053,upper
1,A,1.7328290209785524,upper
1,A,0.40699600368074984,upper
1,A,0.3424698262879713,upper
1,A,0.3815638019757621,lower
1,A,0.26738881568509987,lower
1,A,0.5702227561698434,lower
1,A,1.0342868705932085,lower
1,A,0.7926523172672,upper
1,A,0.9526965578073554,lower
1,A,0.5199684217127567,lower
1,A,0.38725708017449856,lower
1,A,0.5916087551791365,lower
1,A,0.96243152302963475,lower
1,A,0.7720754082847745,upper
1,A,1.3428547780928617,upper
1,A,0.5218067483028945,upper
1,A,0.683270478129562,lower
1,A,0.8356419438535774,lower
1,A,1.0733062364014478,upper
1,A,1.457544195885378,upper
1,A,0.3367301538645058,upper
1,A,0.33878714383662833,upper
1,A,0.7166997861423874,upper
1,A,0.7221006869801649,upper
1,A,0.3105536644336757,lower
1,A,1.0372641350310494,upper
1,A,1.1446990860180857,upper
1,A,0.3684969763357633,upper
1,A,0.40774490125720453,upper
1,A,0.34544058216036166,lower
1,A,0.6949672755362459,lower
1,A,0.37633999816090524,upper
1,A,0.7087232538332633,upper
1,A,1.5389593450171586,lower
1,A,0.45040594396159905,upper
1,A,1.1526519014131016,upper
1,A,0.6916440406038635,lower
1,A,0.4409913012060458,upper
1,A,1.0998503184030777,lower
1,A,0.43002634324606825,upper
1,A,0.7140854311675153,upper
1,A,0.3456867512786128,upper
1,A,1.6821648144357826,lower
1,A,0.3626162318989774,lower
1,A,0.3105601175830266,lower
1,A,0.5326174274502473,lower
1,A,1.0381050820663567,upper
1,A,0.3969039523406539,upper
1,A,0.4332862609971966,upper
1,A,1.032153072912215,lower
1,A,0.6260558431628875,upper
1,A,1.1661707411457676,upper
1,A,0.8455582452345829,lower
1,A,0.28687104912097405,lower
1,A,1.0328885256921567,upper
1,A,0.4621396217181153,upper
1,A,1.087128788303784,lower
1,A,0.8104596505422843,upper
1,A,1.054034350255296,upper
1,A,0.4303514456087192,lower
1,A,0.7344477644158331,lower
1,A,0.41066960487345083,upper
1,A,0.5049979100485449,upper
1,A,1.2399151406823274,lower
1,A,0.47773819264716133,upper
1,A,1.9772655207946497,upper
1,A,0.7356822354443255,upper
1,A,0.34878340196092106,lower
1,A,0.2739567230492965,upper
1,A,0.5262493033499687,upper
1,A,0.5909130617802965,upper
1,A,1.135544051130902,upper
1,A,0.3489860545440888,lower
1,A,0.5098072633194453,upper
1,A,0.30361468048261386,lower
1,A,0.37093605812226293,lower
1,A,0.32217175476085513,upper
1,A,0.7453578392992202,upper
1,A,0.4437521885194715,upper
1,A,0.5021882185949642,upper
1,A,0.2928928063223615,upper
1,A,0.3968621932244054,lower
1,A,0.8400498075027061,lower
1,A,0.2984489665637242,upper
1,A,0.3830435106294794,upper
1,A,0.6795817675699616,upper
1,A,0.721637637771003,lower
1,A,0.40654697045721644,lower
1,A,0.8562235100005959,lower
1,A,0.6342067405942502,upper
1,A,0.33335976759677566,upper
1,A,0.5000740375147061,upper
1,A,0.9473541022127256,upper
1,A,0.4052232126753461,lower
1,A,0.31724815714364807,upper
1,A,0.578425318894094,upper
1,A,0.4137829513524012,upper
1,A,0.7463176789451746,upper
1,A,0.5368516763882645,upper
1,A,0.28408437534753395,lower
1,A,0.5698265180103408,lower
1,A,0.47952466047052145,lower
1,A,0.8132033111143646,upper
1,A,0.7379457555333051,lower
1,A,0.3180902385030371,upper
1,A,1.1397868966470877,upper
1,A,1.5282578067962977,lower
1,A,0.4582686666075664,upper
1,A,0.768853105223799,upper
1,A,0.754837770273316,upper
1,A,0.45761753078448875,upper
1,A,0.5881471034753329,lower
1,A,1.1042889745824822,upper
1,A,0.47623885791147424,upper
1,A,0.6220530900814301,lower
1,A,0.8327551877840649,upper
1,A,0.34466533189820936,lower
1,A,0.851662880320581,lower
1,A,0.6193982780227816,upper
1,A,0.6606465331109881,lower
1,A,0.4525025591683751,upper
1,A,0.4063717537164879,upper
1,A,0.41821571231128596,upper
1,A,0.4243126603824723,upper
1,A,0.2674385520702933,upper
1,A,0.7842522634829674,lower
1,A,0.6902617671561337,lower
1,A,0.3689958747965627,upper
1,A,0.6314228606886525,lower
1,A,0.5212408786990275,upper
1,A,0.8888779663723776,lower
1,A,0.734343923271505,upper
1,A,0.5547565584351446,lower
1,A,0.48518777553420156,lower
1,A,0.5222424371864256,lower
1,A,0.3672606791476225,lower
1,A,0.6161734270543211,upper
1,A,1.0303885547562897,upper
1,A,0.3414880546205832,upper
1,A,0.5122369136591414,upper
1,A,0.39421025545360155,lower
1,A,0.3174758573604204,upper
1,A,0.37126470892087093,upper
1,A,0.7849782576772881,lower
1,A,0.6492087460477252,lower
1,A,0.7949552298463627,upper
1,A,0.38063262604047976,upper
1,A,0.5130268950750891,lower
1,A,0.9818243263054476,upper
1,A,0.7509701333388965,upper
1,A,0.28880701718921875,lower
1,A,0.7727226978616533,lower
1,A,0.5189808722943279,upper
1,A,1.2157239357223575,upper
1,A,0.6491072169609713,upper
1,A,0.44966116629733177,upper
1,A,0.49243547214038985,upper
1,A,0.4658007603358181,lower
1,A,0.7057228143326868,upper
1,A,1.0661347620468713,upper
1,A,0.3640027194078903,lower
1,A,0.42442909174281107,upper
1,A,0.5518662425554322,lower
1,A,0.35713676414062645,upper
1,A,0.6886738467872529,upper
1,A,0.7369373254183942,upper
1,A,0.3548913902389894,upper
1,A,0.7182385390977579,lower
1,A,0.8938768875575938,upper
1,A,0.5943509277462122,lower
1,B,0.6098534985674151,upper
1,B,1.0707690017472289,upper
1,B,0.5724333845728968,upper
1,B,0.30531506030090005,upper
1,B,0.5181777590246721,upper
1,B,0.5656793049969924,upper
1,B,0.45825256010965987,upper
1,B,0.43628386760341753,upper
1,B,0.3992061277914045,upper
1,B,0.7601385851370819,upper
1,B,0.6341205950016207,lower
1,B,0.4588039748524366,upper
1,B,0.6029338913160962,upper
1,B,0.721271305570689,upper
1,B,0.6197594216750741,upper
1,B,1.3644281679322505,upper
1,B,0.43446970048159983,upper
1,B,1.560760124472882,upper
1,B,0.6700879810308562,upper
1,B,0.6963250740340854,upper
1,B,0.24024735609347703,upper
1,B,0.28694861996269605,upper
1,B,0.3325391683150536,upper
1,B,1.0133094247941257,upper
1,B,0.34026816138602145,upper
1,B,0.5181677681177543,upper
1,B,0.6215852550880698,upper
1,B,0.34343233012562235,upper
1,B,0.4550431187709969,upper
1,B,0.35726841563407064,upper
1,B,0.27380552066039465,upper
1,B,0.45266522178189383,upper
1,B,0.4623738344290551,lower
1,B,1.1654765637865827,upper
1,B,0.9399435760140786,upper
1,B,1.506324537959146,upper
1,B,0.6741372080650225,upper
1,B,0.4378935011422871,upper
1,B,0.8342288936327935,upper
1,B,0.29874572073480055,upper
1,B,0.6213515557390457,lower
1,B,1.1630272323068729,upper
1,B,0.5179672623415961,upper
1,B,0.7654936482321415,upper
1,B,0.41942231069310676,lower
1,B,0.33201251290828804,upper
1,B,0.6877415998804586,upper
1,B,0.7601416859938972,upper
1,B,1.4112869951649765,lower
1,B,0.8608866673911422,upper
1,B,0.47030610722914235,upper
1,B,0.36337263056573477,upper
1,B,0.28235290604465124,upper
1,B,0.8555008720916928,lower
1,B,0.3544883543714512,upper
1,B,0.7930694548205519,upper
1,B,0.6083275192080948,upper
1,B,0.37552944757718354,upper
1,B,0.28899652564157474,upper
1,B,1.1149047120883728,upper
1,B,0.3905979219542379,upper
1,B,0.3276743609907067,upper
1,B,0.46835789960019536,upper
1,B,0.4535627660866033,upper
1,B,0.5286400608743627,upper
1,B,1.4035886558329853,upper
1,B,0.43891791030665894,upper
1,B,0.3124088378408172,upper
1,B,1.1227628380572097,upper
1,B,1.3671098485338267,lower
1,B,0.3760765936418027,upper
1,B,1.0541015170367247,upper
1,B,0.39908948721736204,upper
1,B,1.1644215563715332,upper
1,B,0.7967805406143862,upper
1,B,0.3022873740796004,upper
1,B,0.7873945904380433,upper
1,B,0.3650067062642455,upper
1,B,0.4432357477416229,upper
1,B,0.6410269861447,lower
1,B,0.5700421012483305,upper
1,B,0.582305686084363,upper
1,B,0.6188987208527741,upper
1,B,0.43742779120527286,upper
1,B,0.6030822659637594,lower
1,B,0.410223938009286,lower
1,B,0.6310859676759435,upper
1,B,0.5451925466124852,lower
1,B,1.5596590735480005,upper
1,B,0.9507678190939339,upper
1,B,0.6838852741320998,upper
1,B,1.7231374401149964,upper
1,B,0.7506635850697414,upper
1,B,0.24261132293675614,upper
1,B,0.7827297509912756,upper
1,B,0.43015059897517594,lower
1,B,0.45562849904455893,upper
1,B,0.3495097280302444,upper
1,B,0.8994143811159536,upper
1,B,0.4679504730381243,lower
1,B,0.6057113377009054,upper
1,B,0.425002593416663,upper
1,B,1.0038132540382498,lower
1,B,0.6883067171183712,upper
1,B,0.8447692814318524,upper
1,B,0.5236426067743789,upper
1,B,0.35610526863509495,upper
1,B,0.4138187260840618,upper
1,B,0.6187350129739619,upper
1,B,1.0656666590621051,upper
1,B,0.3660074437932668,upper
1,B,0.5275307065347228,upper
1,B,0.6981880642555589,lower
1,B,0.4233668529846697,upper
1,B,0.2916427194371498,upper
1,B,0.4813447390532457,upper
1,B,0.6532076572586591,upper
1,B,0.28088242643633476,upper
1,B,0.7928657976230506,upper
1,B,0.30189004988549817,lower
1,B,0.8159823523342475,upper
1,B,0.5303236770571731,upper
1,B,0.2954037398750846,upper
1,B,0.5392337051638063,upper
1,B,1.5013826771866008,lower
1,B,0.5268195883430247,upper
1,B,0.4077925668043143,upper
1,B,0.3193745212656842,upper
1,B,0.9803636968747038,upper
1,B,0.34389171116165373,lower
1,B,0.3773228331647349,upper
1,B,0.6992514564517371,upper
1,B,0.794734660576037,upper
1,B,0.9722771534205088,upper
1,B,0.5150571052196038,upper
1,B,0.4688065568719142,upper
1,B,0.44991945615817164,upper
1,B,0.9271514185595988,upper
1,B,0.6403557271105216,upper
1,B,0.34944293188518794,upper
1,B,0.41475362119899106,upper
1,B,0.5160424032513804,upper
1,B,0.8106400767189883,upper
1,B,0.524765593876622,upper
1,B,0.7940030372443299,upper
1,B,0.7640760866773699,upper
1,B,0.29655066077542935,upper
1,B,0.28520389634221877,upper
1,B,0.401475580436228,upper
1,B,0.6806743006061065,upper
1,B,0.4489773470617653,upper
1,B,0.9032068595774922,upper
1,B,0.8494142479223306,lower
1,B,0.6521412468892347,upper
1,B,0.273181286070757,upper
1,B,1.1587063135076248,upper
1,B,0.4273672659717165,lower
1,B,0.7317829268991964,upper
1,B,0.4608817395167417,lower
1,B,0.45772859167989255,upper
1,B,0.32947560911129203,lower
1,B,1.5647735174097095,upper
1,B,1.7750568566043547,upper
1,B,0.4557751529629037,upper
1,B,0.35926303665470183,upper
1,B,0.5984936523913142,upper
1,B,0.49714722992137306,upper
1,B,0.5714463864968433,upper
1,B,0.7812434529141954,upper
1,B,0.2994208232146285,upper
1,B,0.3641119412886842,lower
1,B,0.8883356364319439,lower
1,B,0.5052986981225129,upper
1,B,0.30300876477695926,upper
1,B,1.2661115279180248,upper
1,B,0.40651689575011485,upper
1,B,0.4093116039528071,upper
1,B,0.4704922360543451,upper
1,B,0.2938797653173131,upper
1,B,0.4225752730069301,upper
1,B,0.38502654760388477,upper
1,B,0.49959994822568543,upper
1,B,0.6394789841956845,upper
1,B,0.48879658670421877,upper
1,B,0.4760384423325972,upper
1,B,0.42355581783879925,upper
1,B,0.42140400284400137,upper
1,B,0.5787949601507343,lower
1,B,0.44091319490266434,upper
1,B,0.5710056292210899,upper
1,B,0.36772411372138736,upper
1,B,0.39183116168897003,upper
1,B,1.3239196498531736,upper
1,B,0.5097291812094005,lower
1,B,0.33270392650560554,upper
1,B,0.423635515767137,lower
1,B,0.8373825154690802,lower
1,B,0.4963564670998353,upper
1,B,0.3051946904357363,lower
1,B,0.5423178600767056,upper
1,B,0.5012338176531439,lower
1,B,0.283929788244456,upper
1,B,1.5360666994162733,upper
1,B,0.4126032574516345,upper
1,B,0.5313006344143476,upper
1,B,0.3330845448199873,upper
1,B,0.9587890680891236,upper
1,B,0.5647996276438216,upper
1,B,0.43291293908109774,upper
1,B,0.5633194010448732,upper
1,B,0.9617915839321021,lower
1,B,0.61217057968436706,upper
1,B,0.5587008613141029,lower
1,B,0.6452420739088884,upper
1,B,0.4371178046067419,upper
1,B,0.7197549430769068,upper
1,B,0.8436441151655307,upper
1,B,0.38925486442910184,upper
1,B,0.30641177085051874,upper
1,B,0.8205415459339549,upper
1,B,0.4298318130672527,lower
1,B,0.2847665146107743,lower
1,B,0.561623411716738,upper
1,B,0.27013892303838105,lower
1,B,0.6072652291492151,upper
1,B,0.3611980012779141,upper
1,B,0.2914074836564571,lower
1,B,0.8063883354908015,upper
1,B,0.2543014297869637,lower
1,B,0.39194748730132023,lower
1,B,0.4830340774818356,upper
1,B,0.5668943097006689,lower
1,B,0.5908896461166289,upper
1,B,1.7421254858578008,upper
1,B,0.6992525103343032,upper
1,B,2.990749790342866,upper
1,B,0.5643688122524138,upper
1,B,0.32061761034441316,lower
1,B,0.4115477311158182,upper
1,B,0.624639693411031,upper
1,B,0.4036349099100862,upper
1,B,0.6721855614661272,upper
1,B,0.31851002456900934,upper
1,B,0.7240412728331309,upper
1,B,0.3485746302071959,upper
1,B,0.35996829348941395,upper
1,B,0.9062344645987692,upper
1,B,0.8764230706309539,upper
1,B,0.5192110020668284,upper
1,B,0.42487846138961727,upper
1,B,0.47847913255265784,upper
1,B,1.0455703996526897,upper
1,B,0.5356995253547558,upper
1,B,0.42658975319412074,upper
1,B,0.7770160790134271,upper
1,B,0.905139615344944,upper
1,B,0.42909344861247956,upper
1,B,0.5211443538883889,upper
1,B,0.2493295709798784,upper
1,B,0.4774212941469602,upper
1,B,1.0087085442625467,lower
1,B,0.35409839083729944,upper
1,B,0.5161264330799487,upper
1,B,0.5454074534158764,upper
1,B,0.5363371756881246,upper
1,B,0.38058220215464056,upper
1,B,0.37626911242394545,upper
1,B,0.4208792536899728,upper
1,B,0.33831417568981914,upper
1,B,0.5277895322616355,upper
1,B,0.6787456757876567,upper
1,B,0.33484889429203113,upper
1,B,0.5414615672107208,lower
1,B,0.2527015477403567,upper
1,B,0.523890950251459,upper
1,B,0.6988694589012563,upper
1,B,0.39498080775556454,upper
1,B,1.1408685485887613,lower
1,B,0.7855605832503252,upper
1,B,0.31969766634776065,upper
1,B,0.3460148474133118,upper
1,B,1.1164522533132804,upper
1,B,0.5710063289893146,lower
1,B,1.0050889576368252,upper
1,B,0.538170246594261,upper
1,B,0.7318003418663022,upper
1,B,0.37816419506345644,upper
1,B,0.5887831282170066,upper
1,B,0.3371412607371074,upper
1,B,0.569252845344105,upper
1,B,0.7172227176226544,lower
1,B,0.37886362423128217,upper
1,B,0.35493234187873046,upper
1,B,0.559695295204997,upper
1,B,0.4591532426629219,upper
1,B,1.2897722773365783,upper
1,B,0.5427332995675669,upper
1,B,0.8016952310146537,upper
1,B,1.0471619040869742,upper
1,B,0.6960044459725787,upper
1,B,0.3043023228358659,upper
1,B,0.4045098753842358,upper
1,B,0.9420727368443984,lower
1,B,0.5869764385214018,upper
1,B,0.4782430627078278,lower
1,B,1.5529462318200373,upper
1,B,0.695479714394047,lower
1,B,0.27892458608195847,upper
1,B,1.2008432930687811,upper
1,B,0.7881167014487356,upper
1,B,1.6061531659728505,upper
1,B,0.38529188629307587,upper
1,B,0.3012911906750113,upper
1,B,0.2777622565339959,upper
1,B,0.9139269062820459,upper
1,B,0.3939654506873773,upper
1,B,0.3488102787312224,upper
1,B,1.5354770403065192,upper
1,B,0.8065056297100179,upper
1,B,0.45501908370405886,upper
1,B,0.6138091260512057,upper
1,B,1.037564588629384,upper
1,B,1.4584498047113694,upper
1,B,0.5096331359633415,upper
1,B,0.5708233739667525,upper
1,B,0.8335201104978567,upper
1,B,0.30410725893235213,lower
1,B,1.6549897556493534,upper
1,B,0.58370928154637,upper
1,B,0.9062372507035561,upper
1,B,0.37054024625001025,lower
1,B,0.5084252449948672,lower
1,B,0.40214046173125073,lower
1,B,0.46093993610992,upper
1,B,0.7016656526375442,upper
1,B,0.3553118890471656,upper
1,B,0.5173644851725685,upper
1,B,1.5557938939095823,upper
1,B,0.5952534900000437,upper
1,B,0.6276186472543444,upper
1,B,1.1105083895214904,lower
1,B,0.7512663927147831,lower
1,B,0.8302756732811698,upper
1,B,0.8084894059240675,upper
1,B,0.35274256376220636,upper
1,B,0.49471848738872604,upper
1,B,0.5540606000768742,upper
